"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2123",35.2321357803511,4.21566540645013,1.51859553030678,2.77602911526975,0.00550272804866807,0.0151027999085745,"Montipora_capitata_HIv3___RNAseq.g47771.t1"
"2124",30.985582587178,9.05614516984078,1.21767415217256,7.43724842453371,1.02804112025301e-13,2.18283632148667e-12,"Montipora_capitata_HIv3___RNAseq.g37140.t1"
"2125",36.6421703143605,7.76739712249183,1.4643389391468,5.30437108161415,1.13062111909616e-07,8.75936698603689e-07,"Montipora_capitata_HIv3___RNAseq.g10759.t1"
"2126",10.6958384342284,-1.08162920820956,0.64094403976988,-1.68755638729069,0.0914964171433333,0.164799868780071,"Montipora_capitata_HIv3___RNAseq.g41460.t1"
"2127",7.2474428595061,6.85629005679036,1.28812085964239,5.32270710893839,1.02234282123435e-07,7.95878645926277e-07,"Montipora_capitata_HIv3___RNAseq.g14772.t1"
"2128",25.285827182629,-2.65909968621302,0.590219580854997,-4.50527188942297,6.62880131958764e-06,3.63661837300035e-05,"Montipora_capitata_HIv3___RNAseq.g40862.t1"
"2129",6.94296654473543,-0.132690232732805,1.32535736154148,-0.100116569751782,0.920251780665692,0.948325594987866,"Montipora_capitata_HIv3___RNAseq.g18151.t1"
"2130",58.0778757444857,0.881159462148743,0.304893401635672,2.89005750016746,0.0038517136725255,0.0110715280542305,"Montipora_capitata_HIv3___RNAseq.g49411.t1"
"2131",82.0842563337529,0.479126263832857,0.943055235712363,0.508057477111545,0.61141303525754,0.725976445718669,"Montipora_capitata_HIv3___TS.g24021.t1"
"2132",68.2591651251053,-0.473905404948074,0.322302867911754,-1.47037290737924,0.141460784873666,0.235345728029014,"Montipora_capitata_HIv3___RNAseq.g40843.t1"
"2133",3.03998527039982,-0.994006521576899,2.84345233246763,-0.349577346603265,0.726655914315895,0.821655288881772,"Montipora_capitata_HIv3___RNAseq.g14897.t1"
"2134",23.46791453613,-0.224486482271861,1.1226153187049,-0.199967414065612,0.841506066187972,0.905523513638004,"Montipora_capitata_HIv3___RNAseq.g26036.t1"
"2135",42.3452635025779,0.211185949459182,0.534335367933008,0.395231089186781,0.692672350641285,0.793255995678693,"Montipora_capitata_HIv3___RNAseq.g12204.t2"
"2136",4.93932229604121,1.57923160076349,1.86971221935975,0.84463886175182,0.398312504375934,0.526604304503722,"Montipora_capitata_HIv3___RNAseq.g22800.t1"
"2137",134.793246233275,4.41107586092307,0.615075694852573,7.17159838673247,7.41271344278095e-13,1.41530088084401e-11,"Montipora_capitata_HIv3___RNAseq.g13211.t1"
"2138",28.5232687293918,0.788981549601096,1.00369733385858,0.786075167269763,0.431823451599519,0.560280199557205,"Montipora_capitata_HIv3___RNAseq.g26034.t1"
"2139",804.765893107426,15.0787776584608,4.2391619152147,3.55701857113358,0.000375087649048275,0.00140399913888236,"Montipora_capitata_HIv3___RNAseq.g887.t1b"
"2140",22.2945870746315,0.0616666840574106,0.967862374221195,0.0637143107324857,0.94919770958383,0.96681065601364,"Montipora_capitata_HIv3___RNAseq.g15070.t1"
"2141",59.6240899081023,10.4856584970632,1.87392232430503,5.59556730877408,2.19901512050209e-08,1.95984179697147e-07,"Montipora_capitata_HIv3___RNAseq.g2530.t1"
"2142",8.23564830779651,1.48524680869409,0.973545028643553,1.52560668997868,0.127107845035258,0.215853206343053,"Montipora_capitata_HIv3___RNAseq.g23095.t1"
"2143",151.181906657022,1.25797291674757,0.563992457267537,2.23047826356094,0.0257157089186259,0.057575773780497,"Montipora_capitata_HIv3___RNAseq.g517.t1"
"2144",245.779084812297,-0.903349218864067,0.286091542042112,-3.15755304199485,0.0015909928943788,0.00511330084916619,"Montipora_capitata_HIv3___RNAseq.g11700.t1"
"2145",11.7351228884282,7.1269223316938,1.78476111963307,3.99320797236946,6.51853469822628e-05,0.000292909598695647,"Montipora_capitata_HIv3___RNAseq.g33560.t1"
"2146",17.835408319817,8.43541881560951,1.31560246020835,6.41182961475582,1.43783484447675e-10,1.89507809447338e-09,"Montipora_capitata_HIv3___RNAseq.g41130.t1"
"2147",14.0390644215322,0.171459387184196,1.33608436167224,0.128329761280641,0.897888013723421,0.938087606854327,"Montipora_capitata_HIv3___RNAseq.g42322.t1"
"2148",90.6507898207568,1.47487422549104,0.472140574877738,3.12380317212298,0.00178529838705655,0.0056698776191168,"Montipora_capitata_HIv3___RNAseq.g24616.t1"
"2149",9.26669257461411,-1.49717424330588,1.29287283006662,-1.1580212751696,0.246855354387631,0.363381011540287,"Montipora_capitata_HIv3___TS.g7779.t1"
"2150",319.298063284012,5.14501596729662,0.714121005057632,7.20468370326315,5.81787388266732e-13,1.13091508210159e-11,"Montipora_capitata_HIv3___RNAseq.g13826.t1"
"2151",47.5982839700326,6.9587262467969,1.38364509734056,5.02927106103434,4.92347965671078e-07,3.34734250270815e-06,"Montipora_capitata_HIv3___RNAseq.g33669.t1"
"2152",11.2451417928156,0.136869415736699,0.494371359137155,0.276855471513525,0.781891085122342,0.862902647174657,"Montipora_capitata_HIv3___RNAseq.g24154.t1"
"2153",7.64442472157186,1.75242822542209,1.82586076304555,0.959781961960246,0.337164962496091,0.464024430912874,"Montipora_capitata_HIv3___RNAseq.g41683.t1"
"2154",11.7851969326117,-3.03377811698291,0.83880916324252,-3.61676797289084,0.000298304475981298,0.00114817511651606,"Montipora_capitata_HIv3___RNAseq.g9159.t1b"
"2155",5.59454466763217,1.99765350506561,1.84007945189933,1.08563437464813,0.277640785343513,0.398320110959857,"Montipora_capitata_HIv3___RNAseq.g9159.t1a"
"2156",6.63352204143224,6.84160959194837,1.30073229193664,5.25981374827101,1.44201387253666e-07,1.09608938021846e-06,"Montipora_capitata_HIv3___TS.g39027.t1"
"2157",22.3361276007721,1.30505437398767,0.714768697404499,1.82584153268973,0.0678741352131765,0.130079750108014,"Montipora_capitata_HIv3___TS.g31794.t1b"
"2158",33.2969210104127,2.20827908858422,1.00823559055662,2.19024115917699,0.0285067516742819,0.0629350383741402,"Montipora_capitata_HIv3___RNAseq.g41681.t1"
"2159",111.664863929819,0.164035809610841,0.360874473704046,0.454550880053009,0.649432379682194,0.757200847225401,"Montipora_capitata_HIv3___RNAseq.g7409.t1"
"2160",30.6235721926414,1.09399506735719,0.521085522534854,2.09945396685631,0.0357769016751332,0.0761323011197051,"Montipora_capitata_HIv3___TS.g33117.t2"
"2161",28.814641788899,1.24045140239215,0.569800081706226,2.17699407602348,0.0294810094421284,0.0646868117693397,"Montipora_capitata_HIv3___RNAseq.g4206.t1"
"2162",10.333608206878,7.99867877743978,1.51810993503806,5.26884028147754,1.37288351928457e-07,1.04766411372893e-06,"Montipora_capitata_HIv3___RNAseq.g18590.t1"
"2163",4.24101690870912,-4.77261944256106,2.75497323374271,-1.73236508584053,0.0832085802664503,0.152799485640406,"Montipora_capitata_HIv3___TS.g33455.t1"
"2164",119.996676133235,-0.982059183344438,0.277680807305341,-3.53664768146742,0.00040523986538027,0.00150693700517274,"Montipora_capitata_HIv3___RNAseq.g30589.t1"
"2165",3.37908375763858,6.30976151517946,1.76967282712011,3.56549607276713,0.000363168600477975,0.00136255217445348,"Montipora_capitata_HIv3___RNAseq.g48633.t1"
"2166",17.0918203509815,1.4997389925207,0.671390659569241,2.23377994785171,0.0254975555606689,0.0571403118236191,"Montipora_capitata_HIv3___RNAseq.g15245.t1"
"2167",3.23630723356323,0.371355683733528,1.7792240769456,0.20871777115957,0.834668566289442,0.900493408662305,"Montipora_capitata_HIv3___RNAseq.g7687.t1"
"2168",32.8070620145319,-1.74335246942393,0.406809932753817,-4.28542257467182,1.82392162975657e-05,9.15847550159989e-05,"Montipora_capitata_HIv3___RNAseq.g18592.t1"
"2169",317.389241682668,2.21886072139511,0.38925490664674,5.70027681991121,1.19613034880507e-08,1.12301412048647e-07,"Montipora_capitata_HIv3___TS.g34999.t1"
"2170",3.44568268588566,-3.99676287091372,3.96220007808974,-1.0087231316296,0.31310743495333,0.438650076723335,"Montipora_capitata_HIv3___RNAseq.g29265.t1"
"2171",15.9912514660214,4.58306427878492,2.12671800654088,2.15499387539362,0.0311623134926583,0.0679131763258678,"Montipora_capitata_HIv3___TS.g26822.t1"
"2172",88.6223210239998,3.28265151176246,0.599318497255357,5.4773071860717,4.31847158412057e-08,3.63421201865756e-07,"Montipora_capitata_HIv3___RNAseq.g42023.t1"
"2173",133.115573896267,0.449070732056114,0.321518793836157,1.39671689700652,0.162498720970314,0.261650023882368,"Montipora_capitata_HIv3___RNAseq.g19324.t1"
"2174",51.478839296882,-1.80494112883661,0.383910407481124,-4.70146443978691,2.58302252149678e-06,1.54040620865311e-05,"Montipora_capitata_HIv3___RNAseq.g12661.t1"
"2175",8.24701394401282,0.231590762190508,0.744894026806153,0.310904308339657,0.755873369104656,0.84431640870853,"Montipora_capitata_HIv3___RNAseq.g10252.t1"
"2176",2.62686856592619,4.56991381550159,5.78637638292085,0.789771268421151,0.429661361366783,0.558074537801088,"Montipora_capitata_HIv3___RNAseq.g41163.t2"
"2177",32.1593085793404,4.61581027137742,1.32271634896082,3.48964483201844,0.000483662891531852,0.00176601134330618,"Montipora_capitata_HIv3___RNAseq.g39873.t1"
"2178",3.69638567589584,6.50498400923664,3.81597083331731,1.70467340904221,0.0882553518257618,0.160360156853242,"Montipora_capitata_HIv3___RNAseq.g44353.t2"
"2179",27.3434894690013,10.1300927773618,2.78521885296114,3.63709040910443,0.000275735168569017,0.00106768635813438,"Montipora_capitata_HIv3___RNAseq.g23491.t1"
"2180",100.696558901647,-2.81292906928169,0.304807749329398,-9.22853528320839,2.74357785916073e-20,1.50600600553135e-18,"Montipora_capitata_HIv3___RNAseq.g30197.t1"
"2181",5.53278470992842,2.7292957495736,1.0821333509723,2.52214364072719,0.0116642067618718,0.0290582520697378,"Montipora_capitata_HIv3___RNAseq.g22848.t1"
"2182",32.0607330827808,-1.46040903890299,0.514849286190097,-2.83657582534507,0.00456001490930328,0.0127841857338302,"Montipora_capitata_HIv3___RNAseq.g14818.t1"
"2183",4.07491857968881,6.08242678864076,2.48838620854823,2.44432587182251,0.0145123116705063,0.0350771686386693,"Montipora_capitata_HIv3___TS.g13853.t1"
"2184",6.67133821777612,-0.237083192939164,0.890494809767524,-0.26623759098726,0.7900562339931,0.868935937682985,"Montipora_capitata_HIv3___RNAseq.g10250.t1"
"2185",12.5513743263909,1.11797513601877,1.07698738962377,1.03805777745393,0.299243156996155,0.42321594784656,"Montipora_capitata_HIv3___RNAseq.g41643.t1"
"2186",89.4964850114876,-0.0550721521469357,0.268922164182587,-0.204788446182308,0.837737414321069,0.902623446066979,"Montipora_capitata_HIv3___RNAseq.g34945.t1"
"2187",11.1497527450278,-4.99599864557877,2.62150874566193,-1.90577225952274,0.0566797595155015,0.112255669675945,"Montipora_capitata_HIv3___RNAseq.g38474.t1"
"2188",62.162673941754,-1.95387119638289,0.289965545400294,-6.73828745303376,1.60264275121741e-11,2.44568157977105e-10,"Montipora_capitata_HIv3___TS.g38294.t1"
"2189",59.7273886108363,1.41881293654707,0.628095273827283,2.25891356879915,0.0238887617896524,0.0541377733168735,"Montipora_capitata_HIv3___RNAseq.g24433.t1"
"2190",96.0031564493822,-3.64302671984015,0.828154519517154,-4.39896979849144,1.0876596001597e-05,5.73123443880746e-05,"Montipora_capitata_HIv3___RNAseq.g41385.t1"
"2191",16.7381288316827,-2.36093845025327,0.661629389018479,-3.56836998089776,0.000359209031508732,0.00134926845000228,"Montipora_capitata_HIv3___RNAseq.g46858.t1"
"2192",81.1066056997898,3.75274253214821,0.91830864507478,4.08658085957867,4.37776956759713e-05,0.000202749912715992,"Montipora_capitata_HIv3___RNAseq.g610.t1"
"2193",37.0407890854686,0.755582060232557,0.711411737514982,1.06208826814113,0.288195615550626,0.410596938775195,"Montipora_capitata_HIv3___RNAseq.g21293.t1"
"2194",46.4141328291317,-0.0471344739721472,0.517120909664656,-0.0911478787479569,0.927375089207015,0.952737735310075,"Montipora_capitata_HIv3___TS.g11309.t1"
"2195",3.7018490355408,5.25961467069611,2.1409572149084,2.45666500669474,0.0140233384929856,0.0340571828005867,"Montipora_capitata_HIv3___RNAseq.g43206.t1"
"2196",3.75503317328568,5.38951483519924,2.45694673131687,2.19358228914901,0.0282654528120631,0.0624308503926249,"Montipora_capitata_HIv3___RNAseq.g49779.t2"
"2197",63.6834725923934,1.51893590094868,0.249876242612172,6.07875276604902,1.21120938584182e-09,1.37989314582757e-08,"Montipora_capitata_HIv3___TS.g20737.t2"
"2198",4348.48374122306,2.28555604060785,0.743622961015143,3.07354151287606,0.00211534254702086,0.00659448994732769,"Montipora_capitata_HIv3___RNAseq.g11053.t1"
"2199",12.7919828494219,8.0767165077447,1.69089226051504,4.77660031709209,1.78283631825565e-06,1.1048096004277e-05,"Montipora_capitata_HIv3___RNAseq.g30413.t1"
"2200",3.9075020115194,0.745139130002869,3.24153922136005,0.229872008054936,0.818191228238342,0.889150220023692,"Montipora_capitata_HIv3___RNAseq.g13078.t1"
"2201",255.425437649767,4.05253719250541,0.658194075209163,6.15705510751913,7.41100668773254e-10,8.73143117197367e-09,"Montipora_capitata_HIv3___RNAseq.g41261.t1"
"2202",99.8935734979567,-1.74136440350239,0.596192100743624,-2.92081092877682,0.00349121630828234,0.0101714839427972,"Montipora_capitata_HIv3___TS.g49540.t1"
"2203",21.7590231720216,0.506218265811827,1.32716464422064,0.381428384199532,0.702885402544457,0.801815547760302,"Montipora_capitata_HIv3___TS.g48161.t2"
"2204",139.301905493531,-1.7110931560305,0.499375873736996,-3.42646340365989,0.000611496156729654,0.00217433359225808,"Montipora_capitata_HIv3___TS.g18601.t1"
"2205",18.4444579549782,1.80513677806608,1.09417956922451,1.64976282580879,0.0989914547613584,0.176341650224891,"Montipora_capitata_HIv3___RNAseq.g14671.t1"
"2206",47.4774655628438,9.98907124757246,1.18932460423402,8.39894441938825,4.50509974600418e-17,1.60604312347403e-15,"Montipora_capitata_HIv3___RNAseq.g24449.t1"
"2207",10.683953521134,4.09141971158545,2.13554878228148,1.9158633815962,0.0553824875658577,0.110092636290895,"Montipora_capitata_HIv3___RNAseq.g24626.t1"
"2208",4.65234468422698,-0.0487444315731535,2.47439709731713,-0.0196995185720209,0.984283074829938,0.989918674363109,"Montipora_capitata_HIv3___RNAseq.g44104.t1"
"2209",9.50106101272923,-1.47351768359077,1.39405996300941,-1.05699734781123,0.290512797856944,0.413106290858983,"Montipora_capitata_HIv3___RNAseq.g49483.t1"
"2210",8.5242846954342,0.778226987206888,1.29277930011663,0.601979771130832,0.547187602796361,0.669500941060745,"Montipora_capitata_HIv3___RNAseq.23327_t"
"2211",5.89239764609141,1.11502879740677,2.72216196484024,0.409611482273505,0.682090972593236,0.784160404470948,"Montipora_capitata_HIv3___RNAseq.g20386.t1"
"2212",4.46088986027626,3.29757851144168,3.27956337685228,1.0054931503128,0.314659446098183,0.440249805757357,"Montipora_capitata_HIv3___RNAseq.g49320.t2"
"2213",3.15199164982944,5.9116913920893,2.42556233536272,2.4372457083051,0.0147996193362061,0.0356823365128742,"Montipora_capitata_HIv3___TS.g40141.t1"
"2214",30.5200324062789,9.29813633845501,1.20167278078803,7.73766077347405,1.01262592037911e-14,2.50424671277252e-13,"Montipora_capitata_HIv3___TS.g20814.t1"
"2215",7.74951870428162,-0.823197977187109,1.36624057100105,-0.602527837819915,0.546822838715125,0.669224150598787,"Montipora_capitata_HIv3___RNAseq.8676_t"
"2216",47.3467138958922,-2.70622767534713,0.529435131680082,-5.11153777566541,3.19546908479572e-07,2.25998732270948e-06,"Montipora_capitata_HIv3___RNAseq.g12169.t1b"
"2217",15.2482074639704,-1.77862930878202,0.664158953085037,-2.67801751451251,0.00740593456110154,0.0195488343701645,"Montipora_capitata_HIv3___RNAseq.g6872.t1"
"2218",69.0492582562517,0.679301294152485,0.745858593844543,0.91076418473777,0.36241963716486,0.491622594025514,"Montipora_capitata_HIv3___RNAseq.g42589.t1"
"2219",10.672665325656,3.4539656617042,0.905828604765486,3.8130454740921,0.000137264844655661,0.000572876279038419,"Montipora_capitata_HIv3___TS.g23629.t1"
"2220",4.11228627494698,5.46495922331802,2.35947402329378,2.31617689763291,0.020548612039049,0.0473795085702273,"Montipora_capitata_HIv3___RNAseq.g1157.t1"
"2221",24.7589550057662,2.06987512853345,1.0716529245626,1.93147900882021,0.0534238427586321,0.10678315974618,"Montipora_capitata_HIv3___RNAseq.g21633.t1"
"2222",12.3594467706999,1.96295512077252,1.42741031026157,1.37518631234547,0.169073690703507,0.270568316363521,"Montipora_capitata_HIv3___RNAseq.g49324.t1"
"2223",40.7944211343359,0.725412480610258,0.570403817024997,1.2717525005245,0.203461070504393,0.312385463418788,"Montipora_capitata_HIv3___RNAseq.g1155.t1"
"2224",109.593161800893,1.01760062389482,0.230846173705095,4.4081329465517,1.04265539642941e-05,5.5164807146246e-05,"Montipora_capitata_HIv3___RNAseq.g19759.t1"
"2225",14.124726077546,-5.39822968007401,1.12335926677534,-4.80543477027605,1.54415577706323e-06,9.69336514763343e-06,"Montipora_capitata_HIv3___RNAseq.g22959.t1"
"2226",3.20767931158731,-0.341498061106631,5.70301673203324,-0.0598802488494331,0.9522510107974,0.968593073838038,"Montipora_capitata_HIv3___RNAseq.g20195.t1"
"2227",18.8692190087855,-2.887732015162,1.07165284351839,-2.69465250115996,0.00704620741390349,0.0186975299625735,"Montipora_capitata_HIv3___RNAseq.g35577.t1"
"2228",63.592392320559,3.42393267339117,1.05236869358602,3.25354858450213,0.00113973233919553,0.00379688073412692,"Montipora_capitata_HIv3___RNAseq.g20545.t1"
"2229",4.30859107964553,7.05203380758214,3.91088232283446,1.80318230656224,0.071359588274175,0.135203958093117,"Montipora_capitata_HIv3___TS.g23560.t1"
"2230",122.76942030281,3.67506651916702,0.698565116949811,5.26087895028841,1.43368399986172e-07,1.09147526577337e-06,"Montipora_capitata_HIv3___TS.g28612.t1"
"2231",23.1919507998313,-3.44624755607844,1.50505997077314,-2.28977424355264,0.0220344069801719,0.0503249186372201,"Montipora_capitata_HIv3___RNAseq.g42713.t1"
"2232",9.79474921554658,4.10264902915048,0.873075150272122,4.699078914194,2.61337465350239e-06,1.55562615696159e-05,"Montipora_capitata_HIv3___TS.g27164.t1"
"2233",36.4213831411467,3.78830860046725,0.965665872566884,3.92300143153797,8.74526314897708e-05,0.000381435608497822,"Montipora_capitata_HIv3___RNAseq.g34429.t1"
"2234",4.03265671788251,-5.72665162685638,2.91128648763937,-1.96705190340091,0.0491772273260361,0.0992896955479278,"Montipora_capitata_HIv3___RNAseq.g29876.t1"
"2235",53.2523114694771,0.637277263850445,0.654165292549608,0.974183850944855,0.329965261528849,0.456311822449214,"Montipora_capitata_HIv3___RNAseq.g14809.t1"
"2236",6.11957508252494,5.80208854965021,2.1488580210812,2.70007999259573,0.00693228059085916,0.0184160350179772,"Montipora_capitata_HIv3___TS.g38016.t1"
"2237",14.7095225380058,9.28837477261413,2.91453308597533,3.18691690868414,0.00143798079180528,0.00467126174500029,"Montipora_capitata_HIv3___RNAseq.g41021.t1"
"2238",34.867201354358,5.77316365582437,1.11126310714487,5.19513661409778,2.04569558549281e-07,1.50151609999668e-06,"Montipora_capitata_HIv3___RNAseq.g23963.t1"
"2239",4.63351925518297,2.96538029934169,1.45607686051218,2.0365547861935,0.0416946776275371,0.0864775183683202,"Montipora_capitata_HIv3___RNAseq.g23202.t1"
